id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J160758.80+451639.3" 0.35388 nan nan nan nan 0.06908888705462839 0.0069462217 0.0761125011194963 0.0032218009000000002 0.07998750061233295 0.003232646 0.08780000098340679 0.0038665229999999997 0.13174999548937194 0.011 nan nan nan nan nan nan 0.49217948742349377 0.029530769245409625 0.39999998989515007 0.011999999696854502 0.5029999883845448 0.015089999651536345 0.5636794822315137 0.03382076893389082 nan nan nan nan nan nan 1.020499997097999 0.15472192301050627 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12254197+2055033" 0.33381 0.6769999939327439 0.0676999993932744 0.8763333510917922 0.08763333510917923 0.8133333370399971 0.01626666674079994 0.9258333205555875 0.01851666641111175 0.6733333381513754 0.014696939 0.924000012067457 0.01848000024134914 1.148333326758196 0.022966666535163924 1.0600000387057662 0.14999999 1.2488888654236991 0.24000000000000002 1.8500000005587935 0.23 3.9255555549636476 0.23553333329781884 4.170000087469816 0.1251000026240945 5.419999826699495 0.16259999480098486 5.6533333467361 0.339200000804166 nan nan nan nan nan nan 11.369047528576283 0.682142851714577 27.39999998013178 2.1343266258357834 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140322.11+022232.9" 0.25022 0.003000000106112566 0.0007 0.01305666652721508 0.003792743 0.018799999452312477 0.001 0.03899999865097925 0.000779999973019585 nan nan 0.17699999443721026 0.0035399998887442052 nan nan nan nan nan nan nan nan 0.8320000052476924 0.04992000031486154 nan nan nan nan 0.7315555583437283 0.043893333500623695 nan nan nan nan nan nan 2.058095245748049 0.216704294425653 6.083095252240697 1.6307633561055148 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J213847.84-064647.9" 0.36394 nan nan nan nan 0.04255714364782242 0.0045836664 0.059900000148142375 0.0021748563 0.07258333183320549 0.0027513631 0.07573333277832717 0.0034322006 0.12633333487125734 0.0122474485 nan nan nan nan nan nan 1.3468541680366424 0.08081125008219854 nan nan nan nan 1.183041665159554 0.07098249990957323 nan nan nan nan nan nan 1.5683333222133418 0.28324414729262387 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155722.58+445854.4" 0.35025 0.07559999842972805 0.016519987 0.0893333344720304 0.00893333344720304 0.1552499998069834 0.008185353 0.1592857131202306 0.011224973 0.16771428428390728 0.007416199 0.1497142865056438 0.007416199 0.3128571469070656 0.020639767000000003 nan nan nan nan 0.4490000137593597 0.097 0.6393717860940796 0.038362307165644774 nan nan nan nan 0.8118974393866001 0.048713846363196006 nan nan nan nan nan nan 1.3599999862071126 0.16662852333896047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09340989+4239444" 0.34235 nan nan 0.03219999962311704 0.007049113300000001 0.06309285527095199 0.0027748873654117275 0.08105833088241829 0.002252775934298893 0.10750000001280569 0.003708099388443428 0.1201666642979641 0.002500000139788796 0.1790000023902394 0.006304760610091473 nan nan nan nan nan nan 0.7523124972616789 0.04513874983570074 nan nan nan nan 0.9099479150547801 0.0545968749032868 nan nan nan nan nan nan 1.8848718001359168 0.2913747635410467 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J123918.10+103400.8" 0.34674 0.008039999556785915 0.00088 0.01650000012887176 0.0016500000128871761 0.0434857138316147 0.0041388403 0.06143333303043619 0.0037815341 0.08239999927657966 0.0042906877 0.08620000032048362 0.005764547 0.1294999941213367 0.009797959 nan nan nan nan nan nan 0.42287500079255547 0.02537250004755333 0.39999998989515007 0.012 0.455000001238659 0.019 0.4893749984565657 0.0459992667535606 nan nan nan nan nan nan 0.9361666655482517 0.3028365883804375 3.7400000728666782 0.2244000043720007 2.5599999999999996 0.31338315206788003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15222446-0108388" 0.32106 0.03825000021606684 0.005348831599999999 0.0455999997939216 0.00455999997939216 0.05882499999643187 0.005223026 0.06281428639860158 0.0032954513 0.09785714272376415 0.0044944413 0.10842856967688672 0.005291502500000001 0.1918571423240272 0.011401754 nan nan nan nan nan nan 0.8049210577599067 0.0482952634655944 nan nan nan nan 1.0533070063359196 0.06329445155617533 nan nan nan nan nan nan 2.903589737377106 0.27144290899857604 7.03083339155962 1.589574099693374 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"GAMA 544256" 0.25377 nan nan 0.03432500034250552 0.008076508999999999 0.059266665630275384 0.0017146428 0.09456666642411922 0.0018913333284823843 0.1282159993024834 0.002564319986049668 0.2096666673120732 0.004193333346241464 0.21600000036414713 0.0043200000072829425 nan nan nan nan nan nan 0.6345500023467466 0.038073000140804794 nan nan nan nan 0.7530166618113096 0.045180999708678574 nan nan nan nan nan nan 2.3837500080419702 0.22990161168024817 7.495952402346191 1.6991615815948788 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J01221456+1505512" 0.2975 0.07554999804900338 0.011887387999999999 0.08493333249740924 0.008857201 0.1785000004019821 0.004795831921188361 0.20875000024846355 0.004272002172941922 0.25528571859467775 0.005105714371893555 0.2485714316467888 0.004971428632935776 0.37300000362198 0.014645818068977278 nan nan nan nan nan nan 1.259711664635494 0.07558269987812964 1.3899999903514981 0.041699999710544944 1.8599999602884054 0.05579999880865216 1.865050003582243 0.11190300021493457 nan nan nan nan nan nan 5.367499949969351 0.32773503419929034 13.247618921065614 2.3273053319874486 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J234229.45-004731.4" 0.31491 0.01990000055229757 0.00523832 0.030900000274414197 0.0051487864 0.04541666597409251 0.0024829418882640008 0.05071363631776132 0.0013674794845411758 0.06292727448453661 0.0014517231153702312 0.0650590917013522 0.0017248188250317776 0.07990000035947147 0.005091168842680039 nan nan nan nan nan nan 0.20648333357375426 0.023039555174065515 0.2344999957131222 0.009486834 0.2905000001192093 0.015297059 0.2604500011075288 0.03673356692986164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J010546.50+000704.9" 0.26378 nan nan 0.04342500051279785 0.00879261 0.05353333290258888 0.004370355 0.06336363565589472 0.0026134269999999998 0.10240908919844183 0.0029765752 0.132680001843255 0.0037749173 0.1827545446841131 0.012905813 nan nan nan nan nan nan 0.5852812475591199 0.03511687485354719 nan nan nan nan 0.6611041704153565 0.047028661474167954 nan nan nan nan nan nan 1.5730384397197228 0.377030855100617 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J093258.36+383101.0" 0.34804 0.05225000131758861 0.015401949 0.06492499960586429 0.011852848000000001 0.060200000007171184 0.0058000005 0.06735999922966585 0.002059126 0.10093999881064519 0.0045177426 0.11020000092685223 0.0072111024999999985 0.1331999956164509 0.01118034 nan nan nan nan 0.3550000110408291 0.10677546399999999 0.46575000142228484 0.02794500008533709 nan nan nan nan 0.5454583332169181 0.04021535772880337 nan nan nan nan nan nan 1.0902777680071691 0.2669897107782366 3.6100000143051147 0.21660000085830688 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09052515+0549258" 0.35387 0.08963333190574001 0.014052756999999999 0.13261666390462779 0.013261666390462779 0.1622727273074402 0.012767146 0.1896000001579523 0.009643651 0.21940000005997717 0.0096436515 0.21280000073602423 0.008774965000000001 0.29269999940879643 0.021023796000000004 nan nan nan nan nan nan 1.2900000181825209 0.07740000109095124 1.3500000350177288 0.040500001050531864 1.7900000093504786 0.05370000028051436 1.8461538462913956 0.11076923077748373 nan nan nan nan nan nan 3.4916666445384426 0.3195657222192369 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J17372114+5503218" 0.33319 0.04155999995418824 0.010878878 0.05400000081863254 0.0055749438 0.1049857133434021 0.008383317 0.12316666470724158 0.0048989796 0.17766666132956743 0.0048989796 0.2073333331888231 0.0058309524 0.2980000087215255 0.017146428999999998 nan nan nan nan 0.7880909199064428 0.24422942 1.119047620199798 0.06714285721198789 nan nan nan nan 1.422604174311661 0.08535625045869966 nan nan nan nan nan nan 4.463333348114139 0.2678000008868483 9.227083344236016 1.0956664215583238 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J164444.9+423325" 0.31716 nan nan 0.0282249998235784 0.004692547500000001 0.02725000013015233 0.0009924716620639605 0.04690000059781596 0.0009380000119563192 0.09085000056074932 0.0018170000112149864 0.10269999984302558 0.0020539999968605116 0.13749999925494194 0.003535533905932738 nan nan nan nan nan nan 0.40721904840923495 0.09836438648488602 nan nan nan nan 0.36076666545105396 0.0244097834705805 nan nan nan nan nan nan 0.8780000054122259 0.1425377101164306 2.703333319785694 0.7154369212995372 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"USNO-A2.0 1350-07369921" 0.35118 0.03195999997842591 0.008253483 0.037259999953676015 0.006644547000000001 0.10017777660525301 0.003181587500094293 0.11366666836288965 0.0027838821708194546 0.11861111367276558 0.0029154761470073804 0.11183333440890743 0.00430116298577554 0.1852777802721701 0.007262919195970051 nan nan nan nan nan nan 0.4244102602215149 0.025464615613290893 0.42699999175965786 0.012809999752789736 0.5849999724887311 0.018000000000000002 0.5902820485134441 0.03901970360686453 nan nan nan nan nan nan 1.0707000163383782 0.24165057132611956 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12174046+6546505" 0.30664 nan nan 0.0072133335985806 0.0021152305000000002 0.07331250162678771 0.0051 0.17471428353539004 0.008544004000000001 0.30785714209611925 0.017029386 0.3211428619189454 0.012688578 0.5250000062265566 0.022293496000000003 nan nan nan nan 1.5281818235631692 0.26532999999999995 2.954999988371363 0.17729999930228177 3.169999923557043 0.09509999770671129 4.610000178217888 0.13830000534653664 4.877738132453746 0.2926642879472247 nan nan nan nan nan nan 15.26060601651217 0.9156363609907302 40.14499997198582 2.408699998319149 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SBSS 1330+519" 0.32515 0.11519999970914796 0.028160257 0.12560000322991982 0.017146428999999998 0.207000001359524 0.008717797999999999 0.21299999934853986 0.01029563 0.22974999956204556 0.007874008 0.20774999757122714 0.007874008 0.34912499540951103 0.018303006 nan nan nan nan 0.7651818291792137 0.2451306 0.9749999948184078 0.058499999689104465 1.019999966956675 0.03059999900870025 1.3200000394135714 0.03960000118240714 1.3687179624528076 0.08212307774716845 nan nan nan nan nan nan 3.8303332918634014 0.2582837619557959 13.222222265849512 1.471432668250852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J015313.07-091418.7" 0.29823 0.055279998923651874 0.00921629 0.06181999924592674 0.0069072426 0.06867500087537337 0.001669580754032353 0.07182500121416524 0.0014365000242833048 0.08074999823293183 0.0016149999646586366 0.0802750018920051 0.0016055000378401019 0.1282500015804544 0.0035355339059327377 nan nan nan nan nan nan 0.5375454534691844 0.03225272720815106 0.5360000068321824 0.016080000204965472 0.6849999772384763 0.02054999931715429 0.7139242395376505 0.04283545437225903 nan nan nan nan nan nan 1.8577777924968137 0.25237720094057275 4.926249982565641 1.6413187648075678 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"6dFGS gJ025105.3-070230" 0.32671 nan nan 0.025025000013556564 0.0056373756 0.05843125063620391 0.0029347059829503944 0.1117785691998766 0.002235571383997532 0.1990000029244194 0.003980000058488389 0.2065000049437263 0.004924429017911645 0.3762142919835501 0.01089724739014657 nan nan nan nan nan nan 1.1416666572471608 0.06849999943482964 nan nan nan nan 1.7177192895137297 0.10306315737082378 nan nan nan nan nan nan 7.38135419754001 0.44288125185240057 39.52999993562698 2.4822682274082006 nan nan nan nan 244.0 36.6 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LBQS 1433-0016" 0.32483 0.04897999970125966 0.011671332000000001 0.07707999902777374 0.0103677385 0.16549999782000668 0.005431390298012471 0.19242857316774983 0.004213075412690859 0.2572777852441908 0.005145555704883817 0.29233332962677294 0.0058466665925354586 0.43221428807425716 0.01614001225237977 nan nan nan nan 0.8560000040399081 0.28492982 1.979761909148434 0.11878571454890603 nan nan nan nan 2.625208337102862 0.1575125002261717 nan nan nan nan nan nan 7.349615353414645 0.4409769212048787 17.983333741997676 2.0314746366146954 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 49.800001084804535 14.599999999999998 nan nan nan nan
"2MASS J10225661+5407179" 0.33918 nan nan 0.037539999902946874 0.0100199795 0.06212500011315569 0.00686877 0.08411428591768656 0.0049869827 0.11614285904215649 0.008124038 0.11025714255603296 0.0064311744 0.19014286018708454 0.017804494 nan nan nan nan nan nan 0.783511910034521 0.04701071460207126 0.7939999923110008 0.023819999769330025 1.1099999537691474 0.03329999861307442 1.1909523771060186 0.07145714262636112 nan nan nan nan nan nan 3.4815151687293797 0.25944027498237554 8.908666695530217 1.6831256515233792 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12260995+5127531" 0.24109 nan nan 0.06027499875926878 0.010243047 0.09329999981370445 0.0044508424 0.12379999825498089 0.005 0.15539999585598707 0.006324555700000001 0.19240000110585243 0.005477226 0.22619999654125422 0.01118034 nan nan nan nan nan nan 0.9629615381348592 0.05777769228809155 nan nan nan nan 1.241666670634101 0.07450000023804607 nan nan nan nan nan nan 2.9492424064016705 0.2376751993704484 7.08283333213379 1.6722291766226491 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J014951.65+002536.5" 0.253 0.043199999709031545 0.008529361 0.05972500093776034 0.00721734 0.07632500000909204 0.0029899832 0.09144999967247713 0.0018289999934495427 0.1249999986612238 0.002499999973224476 0.15133333120805523 0.0034641016 0.19179999944753945 0.007071068 nan nan nan nan nan nan 0.36033333507031645 0.023570797782544933 0.3420000139158219 0.010260000417474657 0.39000000106170774 0.011700000031851232 0.4413452398667466 0.03449478290060723 nan nan nan nan nan nan 1.7596969710787138 0.2411275568089973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J114203.66+054850.4" 0.27423 nan nan 0.022700000045006163 0.004951767 0.04740000076708384 0.002 0.06479999865405262 0.0012959999730810523 0.11899999663000926 0.0023799999326001853 0.15300000086426735 0.003060000017285347 0.21800000104121864 0.008 nan nan nan nan nan nan 0.3928333307045202 0.023569999842271212 nan nan nan nan 0.37341666980599986 0.028201197399501055 nan nan nan nan nan nan 1.5450000021234156 0.2533900205783884 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12011375-0242412" 0.30722 nan nan nan nan 0.014537500192091102 0.0037027016000000003 0.03777142826168399 0.0023622024 0.08694999996805564 0.004698936 0.12485714354884943 0.005 0.20116666807249808 0.015556349999999997 nan nan nan nan nan nan 1.9024358969243864 0.11414615381546318 nan nan nan nan 2.574523783619737 0.15447142701718422 nan nan nan nan nan nan 5.6559090705554596 0.371127307433556 15.175000000745058 2.510980936236755 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10274584+0515587" 0.31496 0.18699999782256782 0.018699999782256782 0.2119999990100041 0.02119999990100041 0.336071422290323 0.01064189887537982 0.3374166723612385 0.008231039004509472 0.3859166730156479 0.007718333460312959 0.35608333079532406 0.007121666615906482 0.6433333376965795 0.01665082558453761 0.6754375172022264 0.20301230999999997 1.1981250499957241 0.32 2.047500010424604 0.27712813 3.8789743415027473 0.23273846049016483 3.9099999703466892 0.11729999911040068 4.670000169426203 0.14010000508278608 4.891904799327964 0.2935142879596778 nan nan nan nan nan nan 7.601515100715737 0.5025211503936097 14.299999810382724 3.70250262466487 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
