id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J151900.51+570353.7" 0.58085 nan nan 0.024075000510492828 0.004746577399999999 0.026425000100971374 0.001614001233236753 0.03240000036644882 0.0009027735017425412 0.03283571472171128 0.001074709247080308 0.0384857136980697 0.001439617958001359 0.04097142898120052 0.004679476543157425 nan nan nan nan nan nan 0.1256111126132827 0.012362271272731894 0.1320000010309741 0.005 0.16700000560376793 0.007 0.16850000071510052 0.017650601008903463 nan nan nan nan nan nan 0.47002082950152296 0.1444760266034597 2.0600000862032175 0.12360000517219305 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151940.93+374434.0" 0.52585 0.0197000008483883 0.0040999999999999995 nan nan 0.038712501009285916 0.004281355 0.05360000016350698 0.0021307276 0.053914285152651634 0.0025768197 0.06311428712381582 0.0033316662 0.06394285654615876 0.011496955999999997 nan nan nan nan nan nan 0.3085000012691266 0.018510000076147594 nan nan nan nan 0.37476190505846446 0.028566718284572277 nan nan nan nan nan nan 0.6643333332892507 0.13712526782479958 1.5199999797903003 0.48183736549405365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J152106.94+580219.1" 0.70339 nan nan nan nan 0.019649999882988465 0.0016985288142448483 0.025483333047304768 0.0009165151163866367 0.028674999460539162 0.000908295077888948 0.03739166731975274 0.0014221462608505816 0.044875000639876816 0.004940900937336834 nan nan nan nan nan nan 0.1557500004173877 0.011169160649284306 nan nan nan nan 0.1082833338618589 0.01089055682500835 nan nan nan nan nan nan nan nan 1.6700000269338489 0.10020000161603093 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J152114.12+224539.5" 0.606 nan nan nan nan 0.030100000003585592 0.002137756 0.052850000429316424 0.0014317822 0.059550000514718704 0.0014422204999999999 0.07840000034775585 0.0019849433000000004 0.07720000212430023 0.0055226806000000005 nan nan nan nan nan nan 0.39333332937986903 0.023599999762792142 0.4140000091865659 0.012420000275596976 0.5789999850094318 0.017369999550282955 0.587099999561906 0.03522599997371435 nan nan nan nan nan nan 1.7249999873526394 0.18623776016152638 4.065208420980102 1.1292308383543916 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J152156.70+330717.5" 0.58598 nan nan nan nan 0.012700000183940574 0.0032233521999999997 0.018685714167077094 0.0011874341999999999 0.022114285976775654 0.0016733200999999999 0.03110000008226572 0.0023345235 0.0456142848374189 0.010173003 nan nan nan nan nan nan 0.40966666409746455 0.024579999845847873 nan nan nan nan 0.3141458328455531 0.020128679349172313 nan nan nan nan nan nan 1.1708095249364907 0.16166694589259736 3.4800000167265535 0.8113607401463852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J152431.41+323750.6" 0.62818 nan nan nan nan 0.003639999931692728 0.00081 0.0059300000430084765 0.00027 0.011500000255182385 0.00039999999999999996 0.029999999242136255 0.0006 0.022500000341096893 0.0029000000000000002 nan nan nan nan nan nan 0.1621799989221152 0.02382562904609741 nan nan nan nan 0.23293333400397873 0.01583682475123394 nan nan nan nan nan nan 1.372083334553366 0.13915927182621213 5.89624992173165 0.897380612303276 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J152758.27+314839.2" 0.54525 nan nan nan nan 0.05115555541124195 0.0042532342 0.0717250013622106 0.0032218009000000002 0.07717500102444319 0.0029799328 0.09436249911232153 0.004739198 0.08317499850818422 0.008967162 nan nan nan nan nan nan 0.22321212120907322 0.01740840341275259 0.21600000036414713 0.007 0.299000006634742 0.011 0.32165151301675443 0.030944345716906865 nan nan nan nan nan nan 0.5684333335723107 0.17209133347555772 2.4300001095980406 0.14580000657588243 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153154.37+024805.4" 0.66399 nan nan 0.014600000213249587 0.0038078865 nan nan 0.014662500007034396 0.000839642774585968 0.014912500091668335 0.0010392304002330955 0.021381250235208427 0.0014534442263178875 0.030199999514479714 0.005468775060666144 nan nan nan nan nan nan 0.14728571413750097 0.01913312353206711 0.14800000644754618 0.006 0.12700000661425292 0.012 0.11520714348009121 0.021046139401714566 nan nan nan nan nan nan nan nan 1.990000018849969 0.11940000113099813 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153421.46+365213.6" 0.59158 nan nan 0.03270000161137432 0.003270000161137432 0.031237500024872134 0.0040755367 0.03971428616620999 0.002284732 0.04018571468934949 0.0020808652 0.04968571478717162 0.0029495761 0.05061428497096391 0.008362415000000002 nan nan nan nan nan nan 0.28100000927224755 0.027294686999999998 nan nan nan nan 0.3229999914765358 0.039749215000000004 nan nan nan nan nan nan 0.8261111086337931 0.25823244 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153451.61+025309.3" 0.50452 nan nan 0.02454999957990367 0.0048270069999999995 0.03636250085037318 0.004606517 0.05169999972817355 0.0027676704 0.05965714288842199 0.0032449962 0.07762857213882464 0.0043289719999999995 0.09599999819848952 0.014367325000000002 nan nan nan nan nan nan 0.5845555552108627 0.03507333331265176 nan nan nan nan 0.5229999982663948 0.044627962385788617 nan nan nan nan nan nan 1.7697618906191064 0.2777719390190334 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153754.22+314253.6" 0.59153 nan nan nan nan 0.040025000998866744 0.003713489 0.05257142921826536 0.002521904 0.051957142464483956 0.0024248711 0.05914285741580118 0.003138471 0.053771429000854756 0.008542833 nan nan nan nan 0.26599998818710446 0.063 0.2926363645754755 0.01755818187452853 nan nan nan nan 0.43893939705729257 0.026415763372594797 nan nan nan nan nan nan 0.8602333379688983 0.159143363982623 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153824.83+314928.5" 0.73994 nan nan nan nan 0.018655555120656368 0.0032984844 0.03080000033151009 0.0018947295 0.028962500209672726 0.0019235383000000001 0.028462500040404848 0.0027018511 0.03918750007869676 0.008809652999999999 nan nan nan nan 0.24199999461416155 0.059 0.25005000130552796 0.015003000078331677 0.20500000391621143 0.007 0.2830000012181699 0.01 0.3138500018189661 0.024704300331015755 nan nan nan nan nan nan 0.5492777817257576 0.16193601823025727 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153906.53+322103.4" 0.77316 nan nan 0.020199999198666774 0.0032526912 0.022637499569100328 0.0042520583 0.030800000136618367 0.0015874509 0.031599999991677966 0.002116601 0.037271428612127365 0.0027239678 0.04778571383212693 0.008479386 nan nan nan nan nan nan 0.32733333074975984 0.01963999984498559 nan nan nan nan 0.3261969724916147 0.024481728476670288 nan nan nan nan nan nan 0.9661500073578208 0.17796559718599095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153944.13+343503.9" 0.55144 nan nan 0.018050000107905362 0.005020956 0.013099999705445953 0.001 0.020199999198666774 0.0006 0.03229999856557697 0.0009 0.08260000322479755 0.001652000064495951 0.05500000042957254 0.003 nan nan nan nan nan nan 0.31866666744075095 0.019120000046445058 nan nan nan nan 0.2748333338261582 0.01882150110890282 nan nan nan nan nan nan 1.4499999997485427 0.12790719240266252 7.773333171879252 1.074174550617338 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154003.29+322327.2" 0.789 nan nan 0.015999999959603883 0.0026 0.023777777945118334 0.0037416572999999995 0.03018750021510641 0.0018547237 0.03297500006738119 0.0021954497 0.0365625000995351 0.0031144823 0.041812500057858415 0.008948184 nan nan nan nan nan nan 0.30065151567305576 0.018039090940383345 0.2390000008745119 0.007170000026235357 0.2830000012181699 0.01 0.3106666625310018 0.024590700055212113 nan nan nan nan nan nan 0.8155999979805202 0.16830980798622522 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154020.22+323030.6" 0.63761 nan nan 0.020899999981338624 0.0064761102 0.019509090965253894 0.0039293764 0.026249999791616574 0.0016155495 0.025549999918439426 0.0022472204 0.03183000007993542 0.0037854988 nan nan nan nan nan nan nan nan 0.13322222316914448 0.018388675891986242 0.11600000289035961 0.005 0.12199999764561653 0.008 0.1268333351179026 0.022839426495934265 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154021.27+030949.8" 0.60811 nan nan 0.012299999980314169 0.0035000000000000005 0.016961111113131564 0.002016804394297298 0.024300000404764432 0.0009178780549705513 0.028237500032446405 0.001202081523419506 0.04052499934914522 0.0016194133600999625 0.04421250059749582 0.005053958499313583 nan nan nan nan 0.3420000139158219 0.076 0.2768333372861626 0.02026448620801604 0.2610000083222985 0.009000000000000001 0.311999989207834 0.013 0.30639393459822084 0.031520350300959045 nan nan nan nan nan nan 0.9629999965522439 0.26027726124389755 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154022.42+314829.9" 0.66409 nan nan nan nan 0.019922222539510887 0.003819686 0.02988750043186883 0.0018303006 0.03448749930612394 0.0021931712000000003 0.03876250093526323 0.0027513634 0.03513749970807112 0.008080223000000001 nan nan nan nan nan nan 0.248787879233178 0.01900926670631311 0.2629999944474548 0.008 0.4030000127386302 0.013000000000000001 0.41572726788456466 0.03187781396926665 nan nan nan nan nan nan 0.8541833324621743 0.16547903203720069 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154041.92+331308.1" 0.79905 nan nan 0.016833332968720544 0.0032908965 0.021422222238874786 0.003907684999999999 0.02995000022565364 0.0021748563 0.028662499971687794 0.0026419689 0.02616249980746943 0.0028319603000000002 0.035037500310863834 0.008805111999999999 nan nan nan nan nan nan 0.2370499989509117 0.016925957172871264 0.15500000154133886 0.006 0.19999999494757503 0.009000000000000001 0.25111666494460466 0.024409453149902033 nan nan nan nan nan nan 0.5613333386475633 0.15282539537906067 1.39999995008111 0.0839999970048666 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154207.39+384625.9" 0.64006 nan nan nan nan 0.023355555337426875 0.004487761 0.033487500786577584 0.0023537204 0.029987499829076114 0.0022293497999999997 0.036699999327538535 0.0033941128 0.036162498872727156 0.010331505 nan nan nan nan nan nan 0.10638333312373402 0.01787746420692348 0.11300000187475234 0.005 0.12799999967683107 0.008 0.11990000035548067 0.02289017215728467 nan nan nan nan nan nan nan nan 2.0200000144541264 0.12120000086724758 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154315.82+331300.3" 0.75315 nan nan 0.017999999727180693 0.003701351 0.022844444174552336 0.0035284558999999997 0.029112499760231003 0.0017944357999999999 0.031725000098958844 0.0019949937 0.03671249987746705 0.0027748873999999995 0.0419499997406092 0.008458723999999999 nan nan nan nan nan nan 0.16214583409358357 0.015316762953089046 0.16199999663513154 0.006 0.16900000628083944 0.009000000000000001 0.14977500094057758 0.022410580135585653 nan nan nan nan nan nan 0.5102619045991894 0.14454639152558635 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154442.93+051533.3" 0.51826 nan nan nan nan 0.05231250031556556 0.0032488458624321116 0.04786428559912435 0.0014645818611808627 0.056135714528084336 0.0014949915986888762 0.09229999912869451 0.0028464890708840883 0.12151428797681417 0.010663606728755942 nan nan nan nan nan nan 0.6445833308893876 0.03867499985336325 0.36899998667649925 0.013999999999999999 0.4309999931138009 0.017 0.6047500062746307 0.03628500037647784 nan nan nan nan nan nan 0.9413333425198992 0.26045345073544335 3.8524999456107616 1.017128310489881 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154607.79+571015.7" 0.52197 nan nan nan nan 0.025116666013976406 0.0020285462094864416 0.039670000114711 0.0009874208632683862 0.06466999948315788 0.0016499999770178005 0.09176999883493409 0.0024088378868250145 0.09311999892815948 0.008049845 nan nan nan nan nan nan 0.47188889264025613 0.028313333558415366 nan nan nan nan 0.4206666653810276 0.027742296148043855 nan nan nan nan nan nan 0.5780833380618908 0.11742071342399517 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154642.82+035054.5" 0.57727 nan nan nan nan 0.006473999951595033 0.002092092236557347 0.0107854544198331 0.0009339299081475882 0.016399999670587327 0.0011302654907173312 0.031055555559254978 0.0018124567970222766 0.04376111003997114 0.00521248481979202 nan nan nan nan nan nan 0.15609090699917977 0.019902037907053867 0.1320000010309741 0.006 0.15100000018719584 0.011000000000000001 0.15795454444160517 0.03107249647511194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154802.79+313648.0" 0.58381 nan nan 0.024449999727949034 0.006356099699999999 0.028511110940598883 0.0044911026000000005 0.03986250021625892 0.002830194 0.039524999920104165 0.0025942243 0.05213750000621076 0.0033256579 0.05448750016512349 0.01021861 nan nan nan nan nan nan 0.26609090061604296 0.026758175999999998 0.27600000612437725 0.008280000183731318 0.3440000000409782 0.013 0.3547272697853094 0.042485289999999995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154826.03+004615.3" 0.544 nan nan nan nan 0.003282000060759553 0.0007427509516412618 0.006411499943700013 0.0003024586733150235 0.022178333513996527 0.0005453439294607813 0.03849666688893194 0.0009604165525691911 0.0626500004727859 0.0028692333470807145 nan nan nan nan nan nan 0.3640000068116933 0.0218400004087016 nan nan nan nan 0.4265000025043264 0.026870057000000003 nan nan nan nan nan nan 2.4800000246614218 0.21260290999999998 15.050000045448542 1.6278821 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154852.42+031923.2" 0.50803 0.018375000308878953 0.005369358 0.031200000194075983 0.005208646999999999 0.03525909100558651 0.0032768123961795935 0.052629999481723644 0.0017153716453673382 0.05264500105113257 0.0018500000355694108 0.06888499956403393 0.0025436193532073622 0.0816449992271373 0.008931125542154304 nan nan nan nan nan nan 0.4745000012686166 0.03288757332587313 nan nan nan nan 0.7034999934715839 0.04470332690879086 nan nan nan nan nan nan 1.384333329827835 0.28203236006753235 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154915.18+331433.5" 0.51475 nan nan 0.046099999963189475 0.009588534 0.03090000003188228 0.003671512 0.043362499582144665 0.0022383028 0.03916249943358707 0.0021307276 0.052224999308236875 0.0031144823 0.06538750039908336 0.009904544999999999 nan nan nan nan nan nan 0.2548484846598497 0.015290909079590983 0.195999993593432 0.007 0.23299999884329736 0.01 0.258772727495017 0.02419865756421013 nan nan nan nan nan nan 0.5694333310963897 0.15369430399572595 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155023.98+371300.9" 0.51631 nan nan 0.03337500038469443 0.008705171 0.02958888904282099 0.0037881393 0.03938750069210073 0.0024289916 0.04116249965591123 0.0021656407999999998 0.04796250050276285 0.0029512707 0.04269999953976367 0.00795613 nan nan nan nan nan nan 0.19991666663523455 0.015068746648798662 0.18699999782256782 0.005999999999999999 0.24399999529123306 0.009000000000000001 0.2675666650237205 0.02585730290674517 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155039.32+390342.0" 0.57925 nan nan 0.043649999497574754 0.0062936474000000004 0.025522222535477743 0.004684015 0.03618749951783684 0.0031320922 0.037849999898753595 0.0029580397 0.04785000055562705 0.0043737854999999996 0.042337498598499224 0.010819427000000001 nan nan nan nan nan nan 0.1180833333197619 0.009841906367635806 0.09370000043418258 0.0040999999999999995 0.10399999882793054 0.007000000000000001 0.09696666638589878 0.018385431607153592 nan nan nan nan nan nan nan nan 2.090000081807375 0.1254000049084425 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155132.14+313110.2" 0.7893 nan nan 0.0061499999901570845 0.00067 0.01553333347854075 0.0030528677 0.024712500135137816 0.0013638181 0.02638749992911471 0.0016370707 0.0289999998130952 0.0021189620000000003 0.030450000394921517 0.007823682 nan nan nan nan nan nan 0.17324999988009224 0.016912661638380292 0.10900000052060932 0.005 0.09850000060396269 0.0095 0.1210208331811436 0.02331288547057447 nan nan nan nan nan nan nan nan 2.360000042244792 0.14160000253468752 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
